pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2022-08-04,4.25,216,3,8,-0.5452404385406507,-0.8382797052177745,4.25,4.25,5.0,4.25,4.583333333333333,True,True
2022-08-05,4.25,217,4,8,-0.5595892624101763,-0.828770087174504,4.25,4.25,5.0,4.25,4.558333333333334,True,True
2022-08-06,4.25,218,5,8,-0.5737722679043243,-0.8190148866680802,4.25,4.25,5.0,4.0,4.533333333333333,True,True
2022-08-07,4.25,219,6,8,-0.5877852522924734,-0.8090169943749472,4.25,4.25,5.0,4.0,4.508333333333334,True,True
2022-08-08,4.25,220,0,8,-0.6016240632249227,-0.7987793728863648,4.25,4.25,5.0,4.0,4.483333333333333,True,True
2022-08-09,4.25,221,1,8,-0.6152845999633277,-0.7883050558305253,4.25,4.25,5.0,4.0,4.458333333333333,True,True
2022-08-10,4.25,222,2,8,-0.6287628145958345,-0.7775971469736268,4.25,4.25,5.0,4.0,4.433333333333334,True,True
2022-08-11,4.25,223,3,8,-0.6420547132365636,-0.7666588193001592,4.25,4.25,5.0,4.0,4.408333333333333,True,True
2022-08-12,4.25,224,4,8,-0.655156357209085,-0.7554933140726804,4.25,4.25,5.5,4.0,4.366666666666666,True,True
2022-08-13,4.25,225,5,8,-0.6680638642135333,-0.7441039398713608,4.25,4.25,4.25,4.0,4.366666666666666,True,True
2022-08-14,4.25,226,6,8,-0.6807734094770159,-0.7324940716135792,4.25,4.25,4.25,4.0,4.366666666666666,True,True
2022-08-15,4.25,227,0,8,-0.6932812268869771,-0.7206671495538615,4.25,4.25,4.25,4.0,4.366666666666666,True,True
2022-08-16,4.25,228,1,8,-0.7055836101071774,-0.70862667826446,4.25,4.25,4.25,4.0,4.366666666666666,True,True
2022-08-17,4.25,229,2,8,-0.7176769136759615,-0.6963762255968726,4.25,4.25,4.25,4.0,4.366666666666666,True,True
2022-08-18,4.25,230,3,8,-0.7295575540864876,-0.6839194216246105,4.25,4.25,5.5,4.0,4.325,True,True
2022-08-19,6.0,231,4,8,-0.7412220108485957,-0.6712599575675315,4.25,4.25,4.75,4.0,4.366666666666666,True,True
2022-08-20,6.5,232,5,8,-0.7526668275320083,-0.6584015846980489,6.0,4.25,4.5,4.0,4.433333333333334,True,True
2022-08-21,7.0,233,6,8,-0.7638886127905429,-0.64534811322955,6.5,4.25,4.5,4.0,4.516666666666667,True,True
2022-08-22,7.5,234,0,8,-0.7748840413670406,-0.6321034111873488,7.0,4.25,4.5,4.0,4.616666666666666,True,True
2022-08-23,7.5,235,1,8,-0.7856498550787144,-0.6186714032625032,7.5,4.25,4.5,4.0,4.716666666666667,True,True
2022-08-24,7.5,236,2,8,-0.7961828637826154,-0.6050560696488494,7.5,4.25,4.5,4.0,4.816666666666666,True,True
2022-08-25,7.5,237,3,8,-0.8064799463209447,-0.5912614448635782,7.5,4.25,4.5,4.0,4.916666666666667,True,True
2022-08-26,5.5,238,4,8,-0.8165380514459157,-0.5772916165517278,7.5,6.0,4.5,4.0,4.95,True,True
2022-08-27,5.5,239,5,8,-0.8263541987239094,-0.5631507242749187,5.5,6.5,4.25,4.0,4.991666666666666,True,True
2022-08-28,5.5,240,6,8,-0.8359254794186365,-0.5488429582847199,5.5,7.0,4.25,4.0,5.033333333333333,True,True
2022-08-29,5.5,241,0,8,-0.8452490573530634,-0.5343725582809785,5.5,7.5,4.25,4.0,5.075,True,True
2022-08-30,5.5,242,1,8,-0.8543221697498269,-0.5197438121555157,5.5,7.5,4.25,4.0,5.116666666666666,True,True
2022-08-31,5.5,243,2,8,-0.8631421280499115,-0.5049610547215202,5.5,7.5,4.25,4.0,5.158333333333333,True,True
2022-09-01,5.5,244,3,9,-0.8717063187093217,-0.4900286664290594,5.5,7.5,4.25,4.0,5.2,True,True
2022-09-02,5.25,245,4,9,-0.8800122039735356,-0.4749510720670502,5.5,5.5,4.25,4.25,5.233333333333333,True,True
2022-09-03,4.916666666666667,246,5,9,-0.888057322629493,-0.4597327394521046,5.25,5.5,4.25,4.25,5.2555555555555555,True,True
2022-09-04,4.583333333333333,247,6,9,-0.8958392907349089,-0.4443781781046134,4.916666666666667,5.5,4.25,4.25,5.266666666666667,True,True
2022-09-05,4.25,248,0,9,-0.9033558023246842,-0.4288919379124841,4.583333333333333,5.5,4.25,4.25,5.266666666666667,True,True
2022-09-06,4.25,249,1,9,-0.9106046300942162,-0.41327860778290443,4.25,5.5,4.25,4.25,5.266666666666667,True,True
2022-09-07,4.25,250,2,9,-0.9175836260593934,-0.3975428142825566,4.25,5.5,4.25,4.25,5.266666666666667,True,True
2022-09-08,4.25,251,3,9,-0.9242907221930934,-0.3816892202666586,4.25,5.5,4.25,4.25,5.266666666666667,True,True
2022-09-09,4.25,252,4,9,-0.9307239310379793,-0.3657225234972692,4.25,5.25,4.25,4.25,5.266666666666667,True,True
2022-09-10,4.25,253,5,9,-0.9368813462954315,-0.34964745525122826,4.25,4.916666666666667,4.25,4.75,5.266666666666667,True,True
2022-09-11,4.25,254,6,9,-0.9427611433904206,-0.33346877891818705,4.25,4.583333333333333,4.25,4.583333333333333,5.266666666666667,True,True
2022-09-12,4.25,255,0,9,-0.9483615800121716,-0.31719128858910595,4.25,4.25,4.25,4.416666666666667,5.266666666666667,True,True
2022-09-13,4.25,256,1,9,-0.9536809966304455,-0.300819807635668,4.25,4.25,4.25,4.25,5.266666666666667,True,True
2022-09-14,4.25,257,2,9,-0.9587178169872964,-0.2843591872810036,4.25,4.25,4.25,4.25,5.266666666666667,True,True
2022-09-15,4.25,258,3,9,-0.9634705485641486,-0.26781430516217486,4.25,4.25,4.25,4.75,5.266666666666667,True,True
2022-09-16,4.25,259,4,9,-0.9679377830240642,-0.25119006388481957,4.25,4.25,4.25,5.5,5.266666666666667,True,True
2022-09-17,4.25,260,5,9,-0.9721181966290612,-0.23449138957041052,4.25,4.25,4.25,5.25,5.266666666666667,True,True
2022-09-18,4.25,261,6,9,-0.9760105506323682,-0.21772323039653224,4.25,4.25,6.0,5.25,5.208333333333333,True,True
2022-09-19,4.25,262,0,9,-0.9796136916454901,-0.20089055513063528,4.25,4.25,6.5,5.25,5.133333333333334,True,True
2022-09-20,3.25,263,1,9,-0.9829265519799822,-0.18399835165767986,4.25,4.25,7.0,5.25,5.008333333333334,True,True
2022-09-21,3.4,264,2,9,-0.9859481499638303,-0.1670516255021195,3.25,4.25,7.5,5.5,4.871666666666667,True,True
2022-09-22,4.25,265,3,9,-0.9886775902323404,-0.15005539834465262,3.4,4.25,7.5,5.5,4.763333333333334,True,True
2022-09-23,4.25,266,4,9,-0.9911140639934546,-0.13301470653419636,4.25,4.25,7.5,5.5,4.655,True,True
2022-09-24,4.25,267,5,9,-0.9932568492674143,-0.11593459959550066,4.25,4.25,7.5,5.5,4.546666666666667,True,True
2022-09-25,4.25,268,6,9,-0.9951053111006974,-0.09882013873287211,4.25,4.25,5.5,5.5,4.505,True,True
2022-09-26,4.25,269,0,9,-0.99665890175417,-0.08167639533042288,4.25,4.25,5.5,5.5,4.463333333333334,True,True
2022-09-27,4.25,270,1,9,-0.9979171608653922,-0.06450844944931625,4.25,3.25,5.5,5.5,4.421666666666667,True,True
2022-09-28,4.25,271,2,9,-0.9988797155850335,-0.04732138832243232,4.25,3.4,5.5,5.5,4.38,True,True
2022-09-29,4.25,272,3,9,-0.9995462806873573,-0.03012030484690836,4.25,4.25,5.5,5.5,4.338333333333334,True,True
2022-09-30,4.75,273,4,9,-0.9999166586547379,-0.012910296075008843,4.25,4.25,5.5,5.5,4.3133333333333335,True,True
2022-10-01,4.833333333333333,274,5,10,-0.9999907397361901,0.004303538296243821,4.75,4.25,5.5,5.25,4.29111111111111,True,True
2022-10-02,4.916666666666667,275,6,10,-0.9997685019798909,0.021516097436222233,4.833333333333333,4.25,5.25,5.083333333333333,4.28,True,True
2022-10-03,5.0,276,0,10,-0.9992500112396835,0.03872228089217399,4.916666666666667,4.25,4.916666666666667,4.916666666666667,4.282777777777778,True,True
2022-10-04,5.25,277,1,10,-0.9984354211555643,0.05591699010060302,5.0,4.25,4.583333333333333,4.75,4.305000000000001,True,True
2022-10-05,5.25,278,2,10,-0.9973249731081555,0.07309512989807776,5.25,4.25,4.25,4.75,4.338333333333334,True,True
2022-10-06,5.25,279,3,10,-0.9959189961471792,0.0902516100310407,5.25,4.25,4.25,4.75,4.371666666666667,True,True
2022-10-07,5.25,280,4,10,-0.994217906893952,0.10738134666416306,5.25,4.75,4.25,4.75,4.405,True,True
2022-10-08,5.25,281,5,10,-0.9922222094179324,0.12447926388678869,5.25,4.833333333333333,4.25,4.75,4.4383333333333335,True,True
2022-10-09,5.25,282,6,10,-0.989932495087353,0.141540295217043,5.25,4.916666666666667,4.25,4.75,4.471666666666667,True,True
2022-10-10,5.25,283,0,10,-0.9873494423939864,0.15855938510313475,5.25,5.0,4.25,4.75,4.505,True,True
2022-10-11,6.25,284,1,10,-0.9844738167520923,0.17553149042142777,5.25,5.25,4.25,4.75,4.571666666666667,True,True
2022-10-12,6.25,285,2,10,-0.9813064702716093,0.19245158197082995,6.25,5.25,4.25,4.75,4.638333333333334,True,True
2022-10-13,6.25,286,3,10,-0.9778483415056567,0.20931464596304888,6.25,5.25,4.25,4.75,4.705,True,True
2022-10-14,6.25,287,4,10,-0.9741004551724206,0.22611568550828803,6.25,5.25,4.25,4.75,4.7716666666666665,True,True
2022-10-15,6.083333333333333,288,5,10,-0.970063921851507,0.2428497220959358,6.25,5.25,4.25,4.75,4.832777777777777,True,True
2022-10-16,5.916666666666667,289,6,10,-0.965739937654855,0.25951179706979943,6.083333333333333,5.25,4.25,4.75,4.888333333333334,True,True
2022-10-17,5.75,290,0,10,-0.9611297838723007,0.27609697309746883,5.916666666666667,5.25,4.25,4.75,4.9383333333333335,True,True
2022-10-18,5.75,291,1,10,-0.9562348265919058,0.2926003356333479,5.75,6.25,4.25,4.75,4.988333333333333,True,True
2022-10-19,5.25,292,2,10,-0.9510565162951536,0.30901699437494723,5.75,6.25,4.25,4.75,5.0216666666666665,True,True
2022-10-20,5.25,293,3,10,-0.9455963874271428,0.3253420847119795,5.25,6.25,3.25,4.75,5.088333333333334,True,True
